#,timestep 1
   1  10   7   1, 0.021092309168998270297
   1  10   8   1, 0.044177146287149873793
   1  10   9   1, 0.037544083606102535144
   1  10  10   1, 0.027545208182066634184
   1  10  11   1, 0.025227745326959247207
   1  10  12   1, 0.030888887140510350171
   1  10  13   1,  0.04139239107548773472
   1  10  14   1, 0.045711898939467393577
   1  10  15   1, 0.033973779716026816788
   1  11   0   1, 0.056997175792173691844
   1  11   1   1,   0.0174596016180254901
   1  11   2   1, 0.013756863383008384807
   1  11   3   1, 0.019888026516113200409
   1  11   4   1, 0.027154130693153998022
   1  11   5   1, 0.045452485418406914086
   1  11   6   1,   0.0996629077465638058
   1  11   7   1,  0.17322396585418087245
   1  11   8   1,  0.16508359956052578998
   1  11   9   1, 0.096119544826553673933
   1  11  10   1, 0.054165930876725006116
   1  11  11   1, 0.052202596129116450585
   1  11  12   1, 0.093547638475918765133
   1  11  13   1,  0.18849124478152046169
   1  11  14   1,  0.25967471707856459862
   1  11  15   1,  0.16323645091386240757
   1  12   0   1,  0.13331235616855652282
   1  12   1   1, 0.032330814038830382739
   1  12   2   1, 0.030896476353746069737
   1  12   3   1, 0.049057413032470451042
   1  12   4   1, 0.064427297856037651913
   1  12   5   1, 0.095748344975358723463
   1  12   6   1,  0.17693095673650793831
   1  12   7   1,  0.27203528672345062001
   1  12   8   1,  0.23798565530131110535
   1  12   9   1,  0.12521023330303318599
   1  12  10   1, 0.066369168650143750554
   1  12  11   1, 0.083055294190803430343
   1  12  12   1,   0.2308653829525303125
   1  12  13   1,  0.65404385874227810582
   1  12  14   1,   1.0656135167332108082
   1  12  15   1,  0.54926630062084091932
   1  13   0   1,   0.1288680464715967755
   1  13   1   1, 0.037543252353674422261
   1  13   2   1, 0.047601615883199721591
   1  13   3   1, 0.069717710501195490069
   1  13   4   1, 0.076166217557772031288
   1  13   5   1, 0.092457537714928664241
   1  13   6   1,  0.14659127531696020119
   1  13   7   1,  0.20142830655253243788
   1  13   8   1,  0.16126180458165967346
   1  13   9   1, 0.079311519296690863312
   1  13  10   1, 0.044000435539473282953
   1  13  11   1, 0.078766401457374624062
   1  13  12   1,  0.28743038951317362306
   1  13  13   1,  0.84985914714191013175
   1  13  14   1,   1.2389151963544879909
   1  13  15   1,  0.55654087546927266672
   1  14   0   1, 0.064879128565206362067
   1  14   1   1, 0.030391429323241118954
   1  14   2   1, 0.041707961872714777174
   1  14   3   1, 0.048751733017059470376
   1  14   4   1, 0.040856094127318748344
   1  14   5   1, 0.042621183435426181207
   1  14   6   1, 0.067630593743116293459
   1  14   7   1, 0.089877598514404619112
   1  14   8   1, 0.072025669490883306723
   1  14   9   1, 0.052040702561738497178
   1  14  10   1, 0.053231111977491613052
   1  14  11   1, 0.080529815998663822896
   1  14  12   1,   0.2159374723309663846
   1  14  13   1,  0.47474320135575781565
   1  14  14   1,  0.52564329548167121331
   1  14  15   1,  0.23137737018606624462
   1  15   0   1, 0.030949581729700019472
   1  15   1   1, 0.021267735494370769433
   1  15   2   1, 0.023564671402542917977
   1  15   3   1, 0.017447081799187726114
   1  15   4   1,0.0061404124030346018265
   1  15   5   1,0.0061038457260481609329
   1  15   6   1, 0.022740646425723667901
   1  15   7   1, 0.046677010367718575756
   1  15   8   1, 0.078572824826011328225
   1  15   9   1,  0.15043775092150116213
   1  15  10   1,   0.1976665940125455212
   1  15  11   1,  0.17464693282171145361
   1  15  12   1,  0.19586416767438308284
   1  15  13   1,  0.23516414869700075219
   1  15  14   1,  0.18574941295401639629
   1  15  15   1, 0.081236403444143123753
   2   0   0   1, 0.028360648682900908152
   2   0   1   1, 0.017141145143556135721
   2   0   2   1,0.0077581205989541851542
   2   0   3   1,-0.0021838235508929498482
   2   0   4   1,-0.010721556068419874075
   2   0   5   1,-0.016980089735059943762
   2   0   6   1, -0.01377497061751677479
   2   0   7   1, 0.022844107683180604751
   2   0   8   1,  0.10182499973448817798
   2   0   9   1,  0.21103913152330402991
   2   0  10   1,  0.22784703397901207023
   2   0  11   1,  0.19032437097378479551
   2   0  12   1,  0.17444469228419323681
   2   0  13   1,  0.11623103406222076717
   2   0  14   1,  0.07453440854546304617
   2   0  15   1, 0.044706379942116437898
   2   1   0   1, 0.040750410899878838911
   2   1   1   1, 0.022760995306956133266
   2   1   2   1,0.0069816826536152187116
   2   1   3   1,-0.0046018856467898126839
   2   1   4   1,-0.010432824236166732268
   2   1   5   1,-0.014591298603388674904
   2   1   6   1,-0.017325566455864360726
   2   1   7   1,0.0077122154876179526556
   2   1   8   1, 0.065199269729637049364
   2   1   9   1,  0.13416052174998280289
   2   1  10   1,  0.24497424860738678531
   2   1  11   1,   0.7726844125390281981
   2   1  12   1,  0.94309412784372859129
   2   1  13   1,  0.35902443113044346656
   2   1  14   1,  0.11308303276614967148
   2   1  15   1, 0.058000399991948684009
   2   2   0   1,  0.07703742297955397389
   2   2   1   1,  0.04701229348111583134
   2   2   2   1, 0.018098311875829241335
   2   2   3   1,0.00022804700498709872675
   2   2   4   1,-0.0060045871155699473073
   2   2   5   1,-0.0058105688189969226937
   2   2   6   1,-0.0060078098071220283061
   2   2   7   1,0.0032955423914566499104
   2   2   8   1, 0.030033807534182603571
   2   2   9   1,  0.10741720642068654235
   2   2  10   1,  0.68865109713355021626
   2   2  11   1,   3.4958087020594206251
   2   2  12   1,   3.9693980807372781783
   2   2  13   1,   0.9965220233636508107
   2   2  14   1,  0.18318175576876047361
   2   2  15   1, 0.086824908548750134862
   2   3   0   1,  0.12127318277595487694
   2   3   1   1, 0.079390898667087567153
   2   3   2   1, 0.033965963906690349594
   2   3   3   1,0.0080877246885835002432
   2   3   4   1,-0.0015434325905616351482
   2   3   5   1,-0.0010208985606389030416
   2   3   6   1, 0.002069040029339628238
   2   3   7   1,0.0076646795243130987768
   2   3   8   1, 0.026025543253206041144
   2   3   9   1,  0.12188789414965382762
   2   3  10   1,  0.77841477148492099758
   2   3  11   1,   3.4018730613337941904
   2   3  12   1,   3.4929913472090445836
   2   3  13   1,  0.80718349119172472239
   2   3  14   1,  0.12481426814000597114
   2   3  15   1, 0.094470713769856856645
   2   4   0   1,  0.11733877254720659344
   2   4   1   1, 0.078169575329008450515
   2   4   2   1, 0.034432629358767341543
   2   4   3   1, 0.010403048351163950158
   2   4   4   1,0.0007783022723234617711
   2   4   5   1,-0.00017673835694170109134
   2   4   6   1,0.0025845409266583331542
   2   4   7   1,0.0075195561032847585067
   2   4   8   1, 0.020177589395905977387
   2   4   9   1, 0.070968251558038805693
   2   4  10   1,  0.29383575446416126953
   2   4  11   1,  0.85972248127797434858
   2   4  12   1,  0.82326258801251883668
   2   4  13   1,  0.24128526881401868298
   2   4  14   1, 0.055236920996212725277
   2   4  15   1, 0.081753332698812075652
   2   5   0   1, 0.058395967558065808856
   2   5   1   1,  0.03985386684939857399
   2   5   2   1, 0.018861544758557211021
   2   5   3   1,0.0066055203806614495518
   2   5   4   1,0.00096261830864975326226
   2   5   5   1,-0.00092927731895684666588
   2   5   6   1,-0.00053450079595753581183
   2   5   7   1,0.0024698319457484851913
   2   5   8   1,0.0096902796360322507319
   2   5   9   1, 0.027790682326538529434
   2   5  10   1, 0.075854173355728693462
   2   5  11   1,  0.15334343255904897552
   2   5  12   1,  0.14339450464446720779
   2   5  13   1, 0.062265944703124249948
   2   5  14   1, 0.032283661220116235957
   2   5  15   1, 0.047550232629516187011
   2   6   0   1, 0.018162529960432095139
   2   6   1   1, 0.013125770784136778224
   2   6   2   1,0.0074870696138969496103
   2   6   3   1,0.0034823403676397350626
   2   6   4   1,0.00028921674570331318927
   2   6   5   1,-0.0034528111787874527991
   2   6   6   1,-0.0067939914005928072824
   2   6   7   1,-0.0058886342614241134891
   2   6   8   1,6.4945587312402984492e-05
   2   6   9   1,0.0090736098105803578845
   2   6  10   1, 0.021463034629266280334
   2   6  11   1, 0.033822402811945005696
   2   6  12   1, 0.032357127361874495064
   2   6  13   1, 0.021064684654953150927
   2   6  14   1, 0.016177789801126673391
   2   6  15   1, 0.018140503937846056554
   2   7   0   1,0.0054001716719012790233
   2   7   1   1,0.0050696323058694358135
   2   7   2   1,0.0042198316404418187778
   2   7   3   1,0.0023429311700614717691
   2   7   4   1,-0.0018272242245705740647
   2   7   5   1, -0.01021334118019237916
   2   7   6   1,-0.020166426549319695083
   2   7   7   1,-0.020859254798142747023
   2   7   8   1,-0.010637854621733035254
   2   7   9   1,0.00070976836130197851378
   2   7  10   1,0.0090292406872502176812
   2   7  11   1, 0.013764609324855276926
   2   7  12   1, 0.013744653107811458451
   2   7  13   1, 0.010603346924107592136
   2   7  14   1,0.0076411607129103047142
   2   7  15   1, 0.005829886795649639325
   2   8   0   1,0.0065070065033065362797
   2   8   1   1,0.0063025894804295155491
   2   8   2   1,0.0050801076793045227276
   2   8   3   1,0.0020683878713173078912
   2   8   4   1,-0.005049265751145839802
   2   8   5   1,-0.019918561698300092655
   2   8   6   1,-0.038518423832501202941
   2   8   7   1,-0.039719903805725306767
   2   8   8   1,-0.020868657508732169764
   2   8   9   1,-0.0030227127966937130527
   2   8  10   1,0.0069162971415479938819
   2   8  11   1, 0.011219445438997839581
   2   8  12   1, 0.011734045764817655627
   2   8  13   1,0.0097919984821774538886
   2   8  14   1,0.0072857161768457214673
   2   8  15   1,0.0058375874168083569105
   2   9   0   1,  0.01760475751287814139
   2   9   1   1, 0.012824789214929351727
   2   9   2   1,0.0080671930988504628179
   2   9   3   1,  0.00291422680618645593
   2   9   4   1,-0.0060047900266770003197
   2   9   5   1,-0.022467771690167139681
   2   9   6   1,-0.040892450483793342519
   2   9   7   1,-0.038431800839113697266
   2   9   8   1,-0.015838830410611810101
   2   9   9   1,0.0024221348187522875883
   2   9  10   1, 0.011051032379587729867
   2   9  11   1, 0.014548664285159829124
   2   9  12   1, 0.015770991993565710437
   2   9  13   1, 0.015741861059810815376
   2   9  14   1, 0.016274089841014263702
   2   9  15   1, 0.017882525674185113795
   2  10   0   1, 0.046509180832387711502
   2  10   1   1, 0.025714537747015424329
   2  10   2   1, 0.013519751354098429388
   2  10   3   1,0.0062517924433493111958
   2  10   4   1,-0.0017642620433466456656
   2  10   5   1,-0.011584644434058212828
   2  10   6   1,-0.015520252385343947729
   2  10   7   1,-0.0022587547515417723612
   2  10   8   1, 0.015441562365496498341
   2  10   9   1, 0.022142980865966360726
   2  10  10   1, 0.022795617832952391746
   2  10  11   1, 0.024036334454600571942
   2  10  12   1, 0.028474346471021476368
   2  10  13   1, 0.035928373244509662077
   2  10  14   1, 0.048252911303691851941
   2  10  15   1, 0.057860512591957208306
   2  11   0   1,  0.10619395213282803447
   2  11   1   1, 0.046447275796927707525
   2  11   2   1, 0.023923497984707074726
   2  11   3   1, 0.015469901303637321327
   2  11   4   1,0.0096208151103113811325
   2  11   5   1,0.0090840301453509186835
   2  11   6   1, 0.024109150139097701437
   2  11   7   1, 0.052680136800936853969
   2  11   8   1, 0.063415675236045451757
   2  11   9   1, 0.051113766262637624904
   2  11  10   1, 0.039517529197353559733
   2  11  11   1, 0.041360171556831692996
   2  11  12   1, 0.064907555796364160838
   2  11  13   1,    0.113106443629372444
   2  11  14   1,   0.1743626372942580216
   2  11  15   1,  0.17701356962224909508
   2  12   0   1,  0.14631177452456267662
   2  12   1   1, 0.059729722333341665752
   2  12   2   1, 0.037082762985576334103
   2  12   3   1, 0.030309145244523841289
   2  12   4   1, 0.025386953645690865655
   2  12   5   1, 0.029303566614527546547
   2  12   6   1, 0.054466165741520425336
   2  12   7   1, 0.090639804213914362818
   2  12   8   1, 0.093482220958756606644
   2  12   9   1, 0.065846374056066483971
   2  12  10   1, 0.046831633024976851432
   2  12  11   1, 0.059566202507679348599
   2  12  12   1,   0.1443099494371810898
   2  12  13   1,  0.34991497947336380747
   2  12  14   1,  0.55057623214744433326
   2  12  15   1,  0.35856532898155024647
   2  13   0   1, 0.097982390491288859358
   2  13   1   1,  0.05021575762031468132
   2  13   2   1, 0.041079436047027753642
   2  13   3   1, 0.036463689936072865572
   2  13   4   1, 0.029191524285489621471
   2  13   5   1, 0.029772748176237175816
   2  13   6   1, 0.049972021846968542325
   2  13   7   1, 0.077839515038891013421
   2  13   8   1, 0.075114564355690222053
   2  13   9   1, 0.049407569995070087232
   2  13  10   1, 0.035114109177835889364
   2  13  11   1, 0.058332992914906824089
   2  13  12   1,  0.18884154515628387427
   2  13  13   1,  0.48297683746735886601
   2  13  14   1,   0.6095732859681397553
   2  13  15   1,  0.27907855155412603088
   2  14   0   1, 0.060395670557015029845
   2  14   1   1, 0.036794980401318844176
   2  14   2   1, 0.031413976525657721917
   2  14   3   1, 0.024470209128126172576
   2  14   4   1, 0.014480639598376081334
   2  14   5   1, 0.011401714515024630875
   2  14   6   1,  0.02456550965034567241
   2  14   7   1, 0.046636475372753102842
   2  14   8   1, 0.053149696791455938727
   2  14   9   1,  0.04940134826896627751
   2  14  10   1, 0.046434430742802859648
   2  14  11   1, 0.059027653334022205101
   2  14  12   1,  0.14588978285015097303
   2  14  13   1,  0.30248731334244521873
   2  14  14   1,  0.31591516281115394893
   2  14  15   1,  0.14773090718073728089
   2  15   0   1,  0.03775290860670598575
   2  15   1   1, 0.024882766183436790669
   2  15   2   1, 0.018041372103473986288
   2  15   3   1,0.0090385485402644637903
   2  15   4   1,-0.00053407218540264724677
   2  15   5   1,-0.0045530219733738502494
   2  15   6   1,0.0053285813276869120961
   2  15   7   1, 0.034661199988575419617
   2  15   8   1, 0.077594838310703198592
   2  15   9   1,   0.1335213329192309617
   2  15  10   1,  0.14501717311109729724
   2  15  11   1,  0.10917431669820563955
   2  15  12   1,  0.11463825881192957201
   2  15  13   1,  0.14504313520906436663
   2  15  14   1,  0.12946964305571215248
   2  15  15   1,  0.07075021503288915492
   3   0   0   1, 0.034398521707069959485
   3   0   1   1,  0.01798536548210142097
   3   0   2   1,0.0049449307992295438163
   3   0   3   1,-0.0033258356044643137481
   3   0   4   1,-0.014081416649407818564
